target01,target02
0.19606340821533755,0.3593027275581956
0.01915193809369219,-1.4927711276764164
0.38048760905449486,1.183331880087273
0.14953191881460218,-0.1523633649032023
0.11823871315583621,0.2407061108783307
0.706450346410927,0.7182501743453893
0.5873071117077916,0.3607053315215614
0.35258747494542486,0.0034410408856556385
0.6651388928973744,2.0986470602329197
0.036189015995643274,0.11403908819044398
0.12579011501516937,0.001498374983340378
0.26380760588578955,2.1480632319563124
0.0028231833640848325,2.0369123755829777
0.158978650209008,-0.9044176963195046
0.1460019906539784,1.6470982421706855
0.16677486859690896,0.5346419619939088
0.1137417840568994,0.3237300953801465
0.3101287934879793,0.6340965188931634
0.12132937737594145,1.6480708390947247
0.14856887441681185,1.4719900694210755
0.8376627817567422,-0.1416440215794351
0.2870350759641088,-0.23962692504506092
0.7839683614326788,-0.05584599481502965
0.44720409239252673,-0.42341092600316654
0.11462484504863577,-1.2292419303190272
0.13914514762461558,-0.504871386429096
0.11732517527471556,0.528655032659296
0.12212924050429712,0.20873026297234265
0.679238043161677,0.1576995054814359
0.5665053045190086,0.24233911123550372
0.48147713767540024,0.25303562244398736
0.5755286242138046,0.12593382862808822
0.8112405234012218,0.1762090430348419
0.6042304750708956,0.3640578398552731
0.12844035265543663,0.7843509851017783
0.6124900421603815,-0.24496242468528198
0.7110101694613745,0.5716887092641105
0.6980398579403628,1.1003664656771681
0.4360385347784348,-0.24648462057736564
0.15276232949628837,-0.8098100103459358
0.11641264367148374,1.5241985064766235
0.14204403755607056,-1.3792356287917233
-0.12186385184977211,0.4464943758501624
0.1209626660686189,-1.2352181222986771
0.6067040761689817,-0.03653496964922476
0.1276676794125122,1.3169269447364953
0.5738283609329836,-0.4121944792654033
0.6093675457484653,0.1039396156526391
0.12565637456033413,-1.7048507217605864
0.8047142132861792,0.19272695442558307
0.6110350195864042,0.2789821415321712
0.4711605065028668,-1.2629279588995885
0.30508757240435364,0.12651717098756587
0.0817750838301949,-0.1099620384657265
0.4976916632046179,1.7241159919636355
0.16892532404688385,-0.40704171160058383
0.43209685247239654,0.9216654314685913
0.494491933351769,-1.211001050214139
0.5252652109853411,0.12820957187544368
0.1154467366407555,1.9522496802317775
0.12578776928115823,0.24381599995254455
0.6415262644075717,0.20151343402375382
0.20660752286672776,0.1191481074641034
0.5805793945996383,0.8097781864575639
0.3302238968313015,-0.22002977961450865
0.7757893148293064,-0.4010222385648914
0.06940285751966163,-1.0326845351615266
0.7760858182648253,0.35473368535168837
0.11125176467349603,-0.9914346265363186
0.12925238496562377,-1.1361065509385266
0.6976918086705443,-0.8348092395505953
-0.021103624718887853,-0.4426421301297175
0.7833816737005876,-0.22146539944253618
0.07435891817709712,1.9133913039520536
-0.005587686618482695,0.4564135416246552
0.15975869174807253,-0.5158612147226687
0.10525024968670921,0.28462866290962585
0.2633472236614766,1.3616547242964978
0.6237719372306607,-1.0936947478643442
-0.0308408756098994,-0.058367268001347394
0.5584463318787877,-0.09041174812211941
0.6064961651831592,0.5134640527809373
0.5883569542839461,-0.2608351602239404
0.12010275930682661,-0.9695766794538054
0.12624072867665706,-0.5701987599069481
0.3037143462172686,-0.24110784286289844
0.18146332198762036,-0.2673531795956658
0.071943292693322,0.3672471557766862
0.4668206381319227,0.9914442025537441
0.6397419579556881,-1.0562866656047005
0.17948820241728822,-1.1435085209863136
0.5635677699857048,0.2903565144270083
0.47976731897321384,0.2282395348169204
-0.01097649470593108,0.64724815373292
0.19723342539077163,-0.08704450001953704
0.2673097543012596,1.874679010937375
0.5252628677584508,-0.8500274963324485
0.6189110058208714,-0.3239086280715273
0.1148507823066746,-0.6448783026396665
0.10695316618615092,-0.2074109174495063
0.022863537920356263,1.3102401844393017
0.12704493375282727,0.7367966686515188
0.3219155757713579,-0.7586044945603774
0.19761245790451298,-0.4437001976107933
0.6319909068183727,1.176550200787585
0.09468624835811051,1.904658218884819
0.17877114264190155,-0.1645678254091984
0.08717252873030694,0.051010268460957686
0.15770904985718473,1.2730384457719186
0.11187340278061474,0.22493688313345836
0.4423038495111055,0.3411246560403985
0.6759278839769861,1.0034316147752356
0.6055130412832094,1.6754503671438727
0.5805618814239758,-0.3913856216070397
0.11947382293738078,-0.7528608273448173
0.5323132249630913,-1.0573995876643105
0.13689662087213716,0.5041106269953934
0.5617594970368267,-0.4562184859101497
0.17686391515373615,-0.1989830917349506
0.5398978182988494,0.060768903187483736
0.060422349742085275,0.3269144689573932
0.12038437509121179,-0.8278495729279776
0.5133845396131536,-0.40729289644546385
0.7810071201996014,0.010409502464036852
0.5851254943840479,-0.06901089046110773
0.767155286876199,0.41528592225426414
0.28615335797728075,0.0797281240000206
0.6780501683327378,-1.1342549685397103
0.2749113987086636,0.23059596002662994
0.132551969255454,-0.9524426827996398
0.6167654995694708,0.9944501420835598
0.7731520477988516,-1.3206318334658327
0.5062439817127935,0.14196576628496826
0.08436000700883468,0.16999067759594488
0.15623923006854556,-0.7633622750362548
-0.03893077528238006,-0.3612808739052622
0.1302216974180046,0.25045237820639044
0.41280099802634906,0.4938804294040488
0.1622736742751066,0.3326156193548456
0.11805291032911083,0.5352389198302119
0.5160730850140821,0.1311844646887279
0.6211370346365132,-0.44657229476619514
0.5531164242685456,0.223852339586733
0.65295507901307,-0.2885553163465535
0.12095156195874156,1.8614695842042974
0.10682060289240065,0.39309024195343717
0.6004386703459027,-0.16681636024857113
0.23513388765289864,1.3099875912844146
0.4944653956806935,-0.25934180078762703
0.031054862814557705,-0.09094447461527722
0.49467751497383516,-0.07530249227808583
0.1597295285692812,0.11467392926595886
0.6658957527953497,-0.3787395504434581
0.5011979758649494,-1.516561047590388
0.14888076395601021,0.5422231518129315
0.38799389839861,1.0414767350539509
0.6759280617025207,1.0517090696437217
0.016484901388843145,-0.34904076597065037
-0.017521300125225403,0.6193756347333916
0.6683061143867287,0.75847748399662
0.4776494884746088,-0.461441466738052
0.1748921208216365,-0.8538767885003927
0.41752731897981643,1.0167250524117832
0.06737090255522327,0.3111618580096358
-0.013014057107830077,1.6833883876066866
0.12143064984330514,-0.04536704033727568
0.5971756528995265,0.4401199794628132
0.4824176009925707,0.7534008136473898
0.44822845491236085,1.9619348267622627
0.14206759614348874,0.1334687868329728
0.07824440754279163,0.5702667168935316
0.5714073895205846,0.24284728843493322
0.5983092576471021,-1.9603383870704554
0.4414861628483124,0.8070490467544091
0.12657571197396,0.5156212794126476
0.24937539380444124,0.05576849926479667
0.6293706751097516,0.19624402272265318
0.059718486924849094,0.45240321629759167
0.38793195628858185,0.4738944154421972
0.5527527709030208,1.7106622675843015
0.4903770218637419,0.580051636124126
0.12285851797325402,0.15549564348004452
0.12392205635559293,-0.2233554953117473
0.7529988300857648,-0.5191065866741544
0.12235633314220866,-0.1403300438995523
0.8797272778142446,0.022294642275897517
0.12646647115448295,-0.7817463116982555
-0.08511337945708794,0.756710146732954
0.49696496078567665,0.3326122822053543
0.09287902808942249,0.7848907427075127
-0.07049408061903838,-0.7994154914145243
0.1474278723272035,2.061940437466983
0.4663507068671092,0.08191018034271236
0.36858353789982323,0.18263019978834016
0.12209854156813983,-0.4385321655816634
0.23763183403320473,-0.7879408996359125
0.2613127590844646,0.15405088929302316
0.4901709812416294,1.5146904152754141
0.1715699371413015,-0.02011492438309273
0.11778023647900296,-0.08897294839904366
0.610464743948054,-0.8955523129761054
0.3715420983817192,-1.3619826492848988
0.6489199110942392,0.20389233191221884
0.6975415366928753,0.018311701473346598
0.5577227236739198,0.1746412131535542
0.5945683479574171,-0.5132633364547425
0.12213386973497085,-1.3892945024816692
0.16236811657196012,0.23802176670628183
0.12401723408959554,0.6728587047913739
0.16231929566345932,0.6468326777374389
0.09730689991404463,1.0878436587557394
0.5207391616829745,0.09479409887263884
0.12959847035716818,-0.09611524974993668
0.8488242944532773,-0.5373117979213633
0.08635856146156387,-0.6282881000601032
0.13409967207971196,1.7087774295881504
0.8183949458980565,-0.3834364540122842
0.293694865544811,-0.16305429362057433
0.45191917993193087,0.02035899550422715
-0.09724102917150348,1.2006771407487054
0.12999280014550615,0.39206575655687914
0.6163933585759885,-1.1429651628225814
0.6246416610237284,-0.38557400729888164
0.14630465390710187,0.21614858814160198
0.19749254336614994,-0.846693854688296
0.3158626725366483,-1.7917864880368866
0.12775198093277465,0.24322431167137348
0.16234742304829716,0.02946160005135056
0.18195436039643265,0.13923354505956256
0.12648719573187242,-0.42168585668714587
0.573801632011024,0.529795412774546
0.6929344585498084,0.04344415653611522
-0.09489423143677303,0.5400694302973297
0.15371125981689218,-0.9065251115848937
0.39270485288433543,-0.02030057200544344
0.00237949832617895,2.162680765516763
0.4100459666610953,-0.014879801949098964
0.1468509461487642,1.5544857949763324
0.32366283326602874,1.5689613594947147
0.5316555426828544,-0.798300210974824
-0.024494325620094484,1.314763141225383
0.4241329229905173,-1.271857394068114
0.4858189647734379,-0.6109386006351553
0.41408883038423294,1.5111437409163644
0.13292031496632994,0.982117114733636
0.08581394632115692,-1.2336531528656374
0.12638231811441245,-1.4136554568509256
0.185675871467749,-0.48032831798388276
0.09199268125768553,2.359305395538762
0.15007986346948987,-0.5774441001298913
0.13830343905653977,-0.4676866630316351
0.6988861011180408,-1.1592724060855715
0.11863157733567438,-0.7775852812913064
0.6124478121503898,0.4351035690360534
0.08367816935284186,-0.06301262861601727
0.6888463410194348,1.4838796790133748
0.48723105932733424,-0.6215216104526868
-0.007540788708224867,1.0601453485776924
0.1242846250167443,-0.373592410318186
0.6182509151475655,0.15556169701316108
0.12980106173529993,-0.05248433219257259
0.10457666767585151,1.1687598176092697
0.5419886826266571,0.1976725118518285
0.08756575892496955,-1.2110222949205676
0.14995330094742954,0.2736565988236399
0.6415752396507177,-0.7764989882080046
-0.009062293475631429,-0.40347536161028336
0.297028781596929,1.0150417163265693
0.1305382322548539,-1.0121425452446642
0.5080452334118429,-0.16634296507024926
-0.059327064089173896,0.4821798852194082
0.12681741758913745,0.18233741957246918
0.08696497935233971,0.34932976042591013
0.1169418037588076,-1.5313342431444184
0.5098562465813051,0.43860048092904336
0.5550010854893591,-0.4485911305000394
0.41642922819316674,0.5064527701527384
0.14889769410706888,0.01829680244287782
0.17718595349526836,1.606217125464756
0.5720025500278249,-1.3901911654308576
0.6411291913037366,1.2895488020235333
0.11442896110272077,-1.0284412244703203
0.17018181404835514,-0.6917303565284805
0.37986319484682,-0.0005118307217191753
0.5900993454025126,-0.8443611773113164
0.21021051172467373,0.3643651104071571
0.5201131032217787,0.19835061056226833
0.15845910277954156,1.694593414660784
0.8942393139383868,-1.2751947479576557
0.10628047629798398,-0.11365389670550285
0.19613705625569874,-0.7555586486428516
0.30650220744465906,1.5509594274080896
0.0850688074886423,1.7340566940912794
0.8279331164420264,1.7027698246204115
0.089659103402004,-1.2557818876570113
0.3431115477962576,-0.8378594428911061
0.7229411634153508,-0.07220824532361875
0.4870970723160416,0.26398817282245113
0.3670401151104752,-0.7989187772082432
0.09497536664215196,-0.17662505427438732
0.1875779770864204,-0.8212861038590847
0.23255792521251553,0.6978404913548253
0.098802706224096,0.4038856096072011
0.0816860989153007,0.4995146202964792
0.5001867666044661,-0.043215134813259504
0.1386339149450599,0.3406521064947076
0.1808384077074865,-1.2552207325208666
0.02295145810505258,0.4051319365732312
0.36927143078433905,0.23301283303214387
0.18503271152249512,-1.6418448145387117
0.5852788385293306,0.2500335511295301
0.1311192946266344,-0.7763793615647905
0.4643575767177349,2.1178228307547577
0.16205249622096463,0.03782494773035741
0.4412643242807552,-0.7348614332423639
0.42718692592195917,0.24925255893236242
0.06657549012632248,-1.1495641146517412
0.04623756161794652,0.5750047802200474
0.11423967817702489,-0.21903084499076073
0.06822789026405161,1.8484566982070871
0.6208800923835885,0.6120488806952212
0.45896271029624097,2.3215609857755553
0.5311070572068608,1.977291539322624
0.7937933980091525,-1.6742918178148003
0.5740611625536,0.017068721475253082
0.39410288053055975,0.6912889542933146
0.11661304647040847,-0.18897942710300675
0.07557952946908415,0.8711798905448961
0.09343742504554761,0.09243122064174858
0.4144168436628234,-0.4379823336355859
-0.008158085559130362,0.15656720738656033
0.12759541606078487,-0.5041702958648518
0.20367952285094226,-0.24226746553289358
0.4275091186905331,0.2726366642399065
0.20990699209559116,-1.3661794706383357
-0.058898692055414904,-0.36552501299372475
0.05634335497438928,0.29328673120523724
0.6406943904031339,0.3221266376346575
0.06545415995984676,-0.16535619719285366
0.3647059532336088,-1.5820096394174652
0.4966256335316487,-1.4734933462627195
0.7129841131874157,0.6130591018400133
0.11834698804611789,-0.018856467658417142
0.7231825896838446,0.4048884627590179
0.169489450168391,0.1779719574952264
0.4627742300394819,-0.40918506539516714
0.12069344959853019,-0.9651121939303087
0.08201167804838985,0.4032684438240229
-0.08857836558187045,0.7042980679651663
0.2088424266289051,0.47536426109792335
0.027976328006316272,-1.4183657941877827
0.02642952197794896,0.503290816733811
0.018938118033798936,-1.0009963296292514
0.18299389214055742,-1.6243118417370128
0.1766304668707058,0.843812358974291
0.38398224961878236,-0.12032873738644323
0.5131302131672101,-0.7023649256787511
0.32059915984351617,-0.5494689459851185
0.17550586589946005,-1.2212221601470712
0.44934638321261805,1.1134319993195096
0.13434017300647716,1.2906328929023656
0.49287051555227956,0.6254160280762304
0.13588833445984025,-1.269590481452661
0.21179591011284607,-0.10210050354382477
0.12252685540507514,0.06745640522282463
0.31385065767371684,0.10069765540640577
0.05895255172783443,-0.4019093251206067
-0.07798012006376731,-1.6979924021187642
0.8541731600919952,0.4010975192897615
0.17046828719364537,0.34216767120571057
-0.05025066522977813,0.25741465056332974
0.04261282795348723,0.11471517792069416
0.4274643364776724,-1.528913551360699
0.6538238510783352,-0.1970241981968821
0.053419634321218025,-0.636763415185762
0.12637008745790193,-1.3993981111525302
0.12430854138168172,-0.4753420857447637
0.13333603577413333,-1.0169863578590432
0.08858743593692647,2.2224628132492836
0.7608471881828488,-1.0632336629810841
0.6079798345444555,-0.14524076134930075
-0.023224773608486182,-0.4978162549561488
0.03312272862686348,-1.0282709515042117
0.13725194151521583,-0.11525066204248716
